нами,17
видел,17
врага,17
свой,17
пока,17
менее,17
пять,17
стороны,17
другой,17
участке,17
ночью,17
атаки,17
обороне,17
реки,17
путь,17
немецкая,17
вероятно,17
будто,17
мировой,17
командира,17
вперед,17
жителей,17
боевой,17
именно,17
оставила,17
ведь,17
сражение,17
председатель,17
снег,17
взяли,17
приняли,17
дивизия,17
должны,17
нарком,17
корпуса,17
указ,17
геббельс,17
боеприпасами,17
окружение,17
александрович,17
дневнике,16
великой,16
сегодня,16
сделал,16
второго,16
немного,16
сам,16
бомбардировщик,16
германских,16
нему,16
месяц,16
последние,16
деревни,16
огнем,16
прямо,16
часа,16
дороге,16
стала,16
кроме,16
месяцев,16
одного,16
старший,16
трех,16
солдаты,16
детей,16
одна,16
сообщил,16
станции,16
расстреляли,16
других,16
полк,16
заняли,16
германией,16
моря,16
реку,16
результате,16
посмертно,16
начал,16
николай,16
боевые,16
северного,16
нанесли,16
калининского,16
знал,15
руки,15
рядом,15
капитан,15
метров,15
точно,15
позиции,15
поле,15
собой,15
которую,15
этих,15
полной,15
военном,15
большое,15
идут,15
своего,15
туда,15
идти,15
большая,15
ответил,15
удара,15
городе,15
многие,15
женщины,15
поэтому,15
бойцов,15
силами,15
дорогу,15
большие,15
концу,15
красноармейцев,15
одним,15
раненых,15
пришли,15
ей,15
написал,15
нескольких,15
имени,15
главный,15
суда,15
генерал-лейтенант,15
семен,15
вячеслав,15
заявил,15
практически,15
населения,15
балтийского,15
йозеф,15
командующим,15
ополчения,15
остров,15
ленинградом,15
михаил,15
брянского,15
−,15
резервного,15
впервые,14
военная,14
наш,14
долго,14
всему,14
земле,14
невозможно,14
раньше,14
противником,14
сотни,14
дома,14
минометов,14
английских,14
вся,14
мире,14
довольно,14
вдруг,14
нем,14
мог,14
власти,14
своем,14
вагонов,14
состав,14
конце,14
работу,14
иностранных,14
западным,14
умер,14
операцию,14
уничтожили,14
налет,14
сообщение,14
лондоне,14
политбюро,14
нападение,14
м,14
корабли,14
югославии,14
ставки,14
целью,14
п,14
сс,14
север,14
н,14
московского,14
отрядов,14
юг,14
продвижение,14
плацдарм,14
остановили,14
острова,14
период,13
снарядов,13
комиссар,13
истории,13
знаю,13
восток,13
главное,13
оружия,13
двадцать,13
земли,13
новый,13
шел,13
чего,13
первую,13
произошло,13
стояли,13
сообщения,13
некоторые,13
крупных,13
говорить,13
таким,13
дал,13
пришлось,13
все-таки,13
сильно,13
дважды,13
фашисты,13
снегом,13
берлин,13
продолжали,13
прибыл,13
германское,13
следующий,13
числе,13
вокруг,13
василий,13
годы,13
всей,13
начале,13
германия,13
дела,13
звание,13
