объяснительная,1
записка,1
вывел,1
посредине,1
листа,1
сбегал,1
соседний,1
принес,1
оттуда,1
красных,1
чернил,1
провел,1
под,1
фиолетовым,1
заглавием,1
красивую,1
красную,1
черту,1
тихий,1
готовы,1
плановые,1
наметки,1
южному,1
заводу,1
заревел,1
человека,1
оскорбили,1
втоптали,1
оправдаться,1
отнимают,1
последнее,1
апелляций,1
испуганно,1
нагнул,1
голову,1
притаился,1
своим,1
столом,1
им,1
покажу,1
ворчал,1
приступая,1
созданию,1
объяснительной,1
записки,1
-го,1
сего,1
месяца,1
вызван,1
кабинет,1
подвергся,1
неслыханному…,1
писал,1
громадным,1
жаром,1
разбрызгивая,1
чернила,1
указывал,1
свои,1
заслуги,1
области,1
именно,1
фланирования,1
острить,1
всякий,1
обратимся,1
непреложным,1
фактам,1
инкриминируемое,1
трамвайной,1
свердлова…,1
пришел,1
раздался,1
голос,1
собственно,1
говоря,1
поджидаю,1
два,1
обратив,1
посетителю,1
страдающий,1
взгляд,1
поводу,1
слепой,1
гнетущим,1
шепотом,1
видите,1
человек,1
занят,1
пишу,1
важнейшую,1
докладную,1
претесь,1
своей,1
тарой,1
людей,1
совести,1
чувства,1
меры,1
посетителя,1
продолжал,1
писать,1
десятиминутное,1
докладывал,1
образовавшейся,1
свердлова,1
могло,1
существу,1
явиться,1
сколько-нибудь,1
уважительной,1
причиной,1
хулиганского,1
выступления,1
тов,1
иже,1
ним…,1
половине,1
пятого,1
поднялся,1
из-за,1
есть,1
полчаса,1
лишних,1
просидел,1
проклятом,1
высасывающем,1
всю,1
кровь,1
учреждении,1
дикий,1
никто,1
тебе,1
спасибо,1
скажет,1
решил,1
дописать,1
окончательно,1
отредактировать,1
другой,1
впервые,1
опубликован,1
журнале,1
крокодил,1
печатается,1
тексту,1
собрания,1
сочинений,1
четырех,1
томах,1
т,1
советский,1
писатель,1
м,1
издании,1
рассказ,1
датируется,1
годом,1
