дачниц,1
которые,1
приобрели,1
эти,1
прохвостовы,1
ложа,1
ругались,1
крепкими,1
словами,1
раскладушки,1
ломались,1
первую,1
ночь,1
назначена,1
ревизия,1
пахло,1
судом,1
обойтись,1
без,1
решили,1
такой,1
развал,1
притом,1
такие,1
сжатые,1
сроки,1
мог,1
вызвать,1
угадали,1
оказался,1
фабрики,1
спасло,1
хотя,1
правой,1
рукой,1
именно,1
линии,1
отделался,1
выговором,1
снятием,1
загадочный,1
звал,1
верный,1
горе,1
этого,1
коли,1
нему,1
феерически,1
короткий,1
срок,1
две,1
шестидневки,1
развалил,1
большой,1
недурно,1
налаженный,1
завод,1
граммофонных,1
вместо,1
получаться,1
подковные,1
гвозди,1
пошло,1
своим,1
путем,1
снимали,1
судили,1
далее,1
двигался,1
стране,1
неторопливо,1
переходя,1
место,1
чего,1
делали,1
перемещали,1
смещали,1
пытались,1
вся,1
беда,1
заключалась,1
хороший,1
никогда,1
крал,1
вовремя,1
приходил,1
вежливо,1
обращался,1
посетителями,1
имел,1
недостаток,1
бездарен,1
тяжелел,1
безнадежно,1
глуп,1
становится,1
ясно,1
для,1
которое,1
занимает,1
инерции,1
держится,1
этот,1
обходится,1
дорого,1
странный,1
жизненный,1
путь,1
проходят,1
люди,1
подобные,1
курятникову,1
первого,1
дня,1
поступления,1
новую,1
курятниковы,1
начинают,1
бояться,1
их,1
снимут,1
поэтому,1
свои,1
силенки,1
направляют,1
выполнение,1
порученной,1
им,1
борьбу,1
сохранение,1
занятого,1
поста,1
затяжной,1
борьбе,1
выработали,1
уловок,1
хитростей,1
новая,1
ускорит,1
движение,1
этих,1
карьер,1
сверху,1
вниз,1
дуракам,1
некуда,1
будут,1
освещены,1
сцене,1
сразу,1
станет,1
какую,1
подходит,1
ли,1
героя,1
или,1
способен,1
чтобы,1
промямлить,1
тотчас,1
со,1
сцены,1
вчера,1
встретили,1
охотном,1
ряду,1
старом,1
газике,1
дрожащим,1
кузовом,1
пожелтевшим,1
ветровым,1
стеклом,1
увидев,1
бешено,1
замахал,1
портфелем,1
твои,1
дела,1
говорят,1
неважно,1
спросили,1
озабоченно,1
сказал,1
имеется,1
некоторая,1
заминка,1
как-то,1
обижать,1
последнее,1
могу,1
понять,1
всегда,1
жалею,1
сил,1
отношение,1
между,1
нами,1
говоря,1
хорошее,1
кто,1
возражает,1
выборы,1
кому,1
вами,1
ни,1
черта,1
есть,1
понимаю,1
демократия,1
прочее,1
ж,1
бюрократ,1
зачем,1
выберут,1
кого,1
тогда,1
внимательно,1
посмотрел,1
протянул,1
ладно,1
может,1
дураком,1
непонятно,1
поехал,1
ты,1
делаешь,1
приносит,1
пользу,1
недавно,1
ушел,1
планетария,1
поладил,1
там,1
немножко,1
этими,1
психопатами,1
астрономами,1
