волной,1
обшарпанный,1
забрав,1
пассажиров,1
пошел,1
северную,1
сторону,1
подводной,1
совторгфлота,1
обильно,1
побежала,1
зеленоватая,1
пена,1
выехала,1
высокая,1
толстая,1
черная,1
корма,1
украшениями,1
надписью,1
одесса,1
корме,1
напирая,1
теснились,1
взволнованные,1
отплытием,1
гудками,1
запахом,1
водорослей,1
вниз,1
провожающим,1
выделялся,1
пронзительный,1
яйца,1
дне,1
корзинки,1
тесно,1
как-то,1
беспорядочно,1
закачались,1
арбузные,1
корки,1
обрывки,1
газет,1
селедочные,1
скелетики,1
теплоход,1
весь,1
спасательными,1
уличными,1
электрическими,1
фонарями,1
трапов,1
тентами,1
шезлонгами,1
седым,1
капитаном,1
шевронами,1
рукавах,1
белого,1
бортовых,1
отверстий,1
теплохода,1
шумом,1
били,1
отработанной,1
веселая,1
курортная,1
ушла,1
открылись,1
зловещие,1
неподвижные,1
очертания,1
хотел,1
встретиться,1
эскадрой,1
темном,1
переулке,1
пиджак,1
столь,1
прихотливо,1
словно,1
находилось,1
дивное,1
человеческое,1
кактус,1
поджидавшие,1
баркасы,1
катера,1
засмеялись,1
произошло,1
знакомство,1
качестве,1
строго,1
спросил,1
молодой,1
фрегат,1
ага,1
почти,1
ж,1
пустив,1
крутую,1
волну,1
подскочил,1
забрал,1
сел,1
кармана,1
торчал,1
кончик,1
наспех,1
засунутого,1
галстука,1
руках,1
держал,1
запеленутый,1
простыню,1
штатский,1
костюм,1
смущенно,1
костюмчик,1
швальни,1
галстучек,1
шляпа,1
хреновая,1
границей,1
буду,1
носить,1
знаю,1
надевал,1
кораблей,1
черноморского,1
заграничное,1
плавание,1
посетить,1
афины,1
назначены,1
эскадренные,1
миноносцы,1
петровский,1
шаумян,1
подводных,1
ушли,1
рандеву,1
ними,1
должно,1
произойти,1
входа,1
походе,1
предстояло,1
находиться,1
красном,1
кавказе,1
дал,1
полный,1
ход,1
кормой,1
встал,1
шевелящийся,1
пенистый,1
вал,1
садился,1
скамьи,1
моряки,1
стиль,1
баркасе,1
привычные,1
трамвайные,1
поспешили,1
занять,1
почувствовали,1
военно-морского,1
стиля,1
впоследствии,1
вошли,1
вкус,1
уж,1
обязательно,1
идешь,1
как-нибудь,1
рейсовым,1
баркасом,1
фалерон,1
свой,1
ведь,1
набегался,1
раскалены,1
болят,1
все-таки,1
садишься,1
стоишь,1
капитан,1
гаттерас,1
сводя,1
взгляда,1
приближающихся,1
огней,1
греческая,1
черна,1
тепла,1
толстые,1
высоком,1
холме,1
остывает,1
нагретый,1
мрамор,1
акрополя,1
впереди,1
подходили,1
дивясь,1
вблизи,1
размеры,1
втащили,1
чемоданы,1
остановились,1
палубе,1
начальник,1
взял,1
козырек,1
прочел,1
наши,1
проведут,1
кончили,1
краситься,1
кавказом,1
высокий,1
пустынный,1
дул,1
освежающий,1
ветер,1
чайки,1
пищали,1
краснофлотец,1
повел,1
крашено,1
подымались,1
наверх,1
затем,1
протискиваться,1
орудийной,1
башней,1
каютой,1
радистов,1
иллюминатора,1
голова,1
радионаушниках,1
запачкаетесь,1
краска,1
свежая,1
две,1
металлические,1
одна,1
железных,1
шкафа,1
выкрашенных,1
железный,1
письменный,1
умывальник,1
зеркалом,1
вешалка,1
железная,1
разрисована,1
домовитая,1
душа,1
верфи,1
решила,1
придать,1
бесчувственному,1
металлу,1
добродушный,1
семейный,1
вид,1
могли,1
привыкнуть,1
боевой,1
обстановке,1
вечно,1
коленками,1
гремящие,1
железные,1
тумбы,1
письменного,1
стола,1
ходили,1
детских,1
синяках,1
ссадинах,1
шкафов,1
висела,1
кожаная,1
меху,1
придали,1
этому,1
