вдохновенно,5
левой,5
успел,5
которых,5
сама,5
вследствие,5
убедился,5
вовсе,5
поглядел,5
давно,5
простыней,5
хирургии,5
тридцати,5
городе,5
какой,5
тех,5
пор,5
лен,5
одному,5
позвольте,5
страх,5
ответ,5
господин,5
случилось,5
померла,5
вновь,5
памяти,5
конец,5
цвета,5
нос,5
белом,5
глухо,5
молвил,5
нашел,5
своего,5
помрет,5
умерла,5
палате,5
дай,5
благополучно,5
вторую,5
лучше,5
видите,5
последний,5
стук,5
сорока,5
пяти,5
сверток,5
вода,5
тишина,5
спальню,5
вспомнил,5
всю,5
дверью,5
снова,5
щипцы,5
времени,5
воду,5
посмотрим,5
осторожно,5
николаевны,5
додерляйна,5
додерляйн,5
йодом,5
своей,5
внутри,5
вытер,5
вещи,5
операции,5
поможет,5
получил,5
одну,5
голова,5
палату,5
младенец,5
ночью,5
глуши,5
засыпая,5
итак,5
хотелось,5
слышал,5
двор,5
смотрел,5
трех,5
девочки,5
капель,5
ясно,5
метель,5
книгу,5
лечить,5
раны,5
девять,5
конторщик,5
санях,5
угу,5
бормотал,5
гражданин,5
щеку,5
сбоку,5
факел,5
упор,5
челюсть,5
нельзя,5
дорога,5
дядя,5
черных,5
никого,5
бороться,5
борода,5
ага,5
бриться,5
lues,5
подлец,5
петухом,4
полотенце,4
сорок,4
грачевку,4
мурьевской,4
дворе,4
учебников,4
тупо,4
деревне,4
ногах,4
сверху,4
пальто,4
знает,4
ездить,4
товарищ,4
пятнадцать,4
дом,4
большой,4
чемодан,4
поеду,4
сделали,4
тьме,4
утром,4
другое,4
молчание,4
рука,4
закричал,4
петух,4
москве,4
такой-то,4
люди,4
университет,4
руке,4
стояла,4
волос,4
леопольд,4
горела,4
лампа,4
около,4
грыжу,4
круп,4
ребят,4
увидал,4
одиночестве,4
мозгу,4
взялся,4
справочник,4
явно,4
машинально,4
все-таки,4
голоса,4
брось,4
загремел,4
лбом,4
единственная,4
деньги,4
останется,4
вокруг,4
мялку,4
крикнул,4
белым,4
секунд,4
слышно,4
движением,4
белые,4
прошла,4
сурово,4
камфары,4
тем,4
ловко,4
масло,4
умирай,4
покосился,4
неизвестно,4
что-нибудь,4
умирает,4
прошло,4
четверть,4
ужасом,4
лбу,4
марлей,4
девушки,4
девушка,4
судьбу,4
кость,4
демьяна,4
лукича,4
казалось,4
ухо,4
живет,4
оставили,4
сухой,4
локоть,4
хуже,4
докторской,4
щеки,4
оно,4
черная,4
ложиться,4
лег,4
мгле,4
сиделка,4
мелькнуло,4
ногами,4
спички,4
поздно,4
одни,4
лампу,4
таз,4
роженицу,4
жалобно,4
из-за,4
открыл,4
кровати,4
молодая,4
простыни,4
торжественно,4
откуда,4
живот,4
ничем,4
помогать,4
легче,4
комбинированный,4
домой,4
вдоль,4
следует,4
места,4
куда,4
новые,4
опасности,4
каждым,4
мысли,4
двенадцать,4
минуты,4
жадно,4
весьма,4
чувство,4
закрыл,4
уверенно,4
говорю,4
чай,4
читать,4
остался,4
случае,4
черный,4
помирает,4
моих,4
молодой,4
появилась,4
валенках,4
университетский,4
поставил,4
главное,4
пятый,4
обернулся,4
делают,4
им,4
лампы-молнии,4
трубку,4
согласия,4
дыхательное,4
лоб,4
пошел,4
никакого,4
горла,4
судьба,4
причем,4
своем,4
выросла,4
лидке,4
спасибо,4
вся,4
мело,4
спасти,4
своим,4
пожалуйста,4
водой,4
тело,4
вчера,4
печки,4
морфий,4
одном,4
лошадей,4
черными,4
рвет,4
навстречу,4
тише,4
плача,4
кусок,4
саней,4
тысячи,4
черную,4
сани,4
рождения,4
первые,4
метели,4
полночь,4
белладонной,4
приеме,4
словами,4
приехала,4
говорила,4
всем,4
косой,4
горчишники,4
могут,4
воспоминаний,4
младенцу,4
некоторым,4
марья,4
острове,4
головы,4
пелагеей,4
ивановной,4
пришло,4
случай,4
сломал,4
будете,4
мази,4
супруга,4
язва,4
прошли,4
семена,4
ивана,4
поворотом,3
стальное,3
звездная,3
уездный,3
ехали,3
сентября,3
смутно,3
существует,3
болела,3
болью,3
боль,3
приходится,3
похожи,3
университета,3
правой,3
пытался,3
губами,3
привыкнуть,3
злобно,3
дороге,3
эх,3
оглянулся,3
фельдшерского,3
домика,3
свою,3
мелькнула,3
слов,3
которую,3
холода,3
привет,3
прощай,3
тулуп,3
рвал,3
раньше,3
ночевать,3
пришлось,3
выехали,3
утра,3
воздух,3
поле,3
ан,3
живой,3
испуганно,3
эй,3
показались,3
прилипли,3
снял,3
сторож,3
ухватился,3
плечо,3
огонь,3
давал,3
юный,3
шагах,3
приходилось,3
кончил,3
хмуро,3
уважение,3
момент,3
страстно,3
кверху,3
ними,3
целый,3
жена,3
кухарки,3
известно,3
леопольдовича,3
фу,3
угодно,3
выписал,3
уважением,3
зачарованный,3
глядел,3
диплом,3
привезут,3
нею,3
дифтерийный,3
лампой,3
окне,3
стол,3
говорят,3
деревнях,3
дорогой,3
вздрогнул,3
выписать,3
книге,3
больных,3
порошку,3
прочитал,3
возьми,3
ущемленная,3
черту,3
никакой,3
грыжи,3
шапки,3
колени,3
забормотал,3
выкрикнул,3
господи,3
чувствуя,3
берите,3
будем,3
потолок,3
хватит,3
висело,3
начало,3
операционном,3
пятно,3
показался,3
желтым,3
лице,3
часто,3
сиделки,3
такая,3
красавица,3
вдовец,3
шепнул,3
юбку,3
остро,3
правая,3
обе,3
безжизненно,3
прибавил,3
сделаешь,3
лицом,3
менее,3
желтое,3
простыню,3
железной,3
ампутацию,3
скажет,3
посмотрела,3
веко,3
жить,3
из-под,3
белого,3
университете,3
опытный,3
полоснул,3
громадный,3
торзионные,3
пинцеты,3
ох,3
оставил,3
посмотрел,3
эхо,3
деликатно,3
сипло,3
пятнами,3
окно,3
тени,3
стихло,3
вероятно,3
удивление,3
складка,3
скажут,3
месяца,3
спальне,3
воспоминания,3
дороги,3
стучали,3
веки,3
решил,3
деревни,3
позже,3
проснулся,3
поднялся,3
шли,3
дульцева,3
скажи,3
впрочем,3
посмотреть,3
стоит,3
побежал,3
приемной,3
отделение,3
стон,3
верхней,3
раствор,3
спокоен,3
крикнула,3
вроде,3
одеяло,3
исследование,3
продолжал,3
постарался,3
помог,3
роженице,3
клинике,3
электрические,3
делаю,3
подтвердил,3
рисунки,3
головами,3
внимательно,3
абсолютно,3
плечи,3
спине,3
опасность,3
дальнейших,3
женщиной,3
дульцево,3
плода,3
муж,3
повороты,3
довольно,3
бросил,3
обратно,3
маску,3
женщине,3
небось,3
прочел,3
акушерству,3
каких,3
вытирать,3
думать,3
важно,3
книги,3
которого,3
комнату,3
выкрикнула,3
реже,3
пятна,3
хриплый,3
жив,3
подушке,3
глубине,3
знать,3
вернулся,3
воет,3
мечтал,3
восемь,3
факультет,3
профессор,3
маленький,3
уши,3
мигает,3
платке,3
беззвучно,3
платок,3
горле,3
глубоко,3
думала,3
бабку,3
приняла,3
девчонку,3
твердо,3
удалось,3
легких,3
испугался,3
нисколько,3
соглашайтесь,3
немедленно,3
зонд,3
рисунок,3
трахеотомию,3
согласилась,3
каплями,3
